FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.0591,250223989,LightOn,0
17.8133,250865402,LightOn,0
15.3463,250344971,LightOn,0
16.7302,250438669,LightOn,0
17.6394,250682169,LightOn,0
15.9207,250400721,LightOn,0
17.1277,250609407,LightOn,0
16.7698,250631703,LightOn,0
16.6585,251063963,LightOn,0
15.9424,251256781,LightOn,0
17.3094,251514309,LightOn,0
16.3574,251461941,LightOn,0
16.4215,251326399,LightOn,0
17.1483,251602973,LightOn,0
16.5133,251508795,LightOn,0
17.1009,251690393,LightOn,0
16.9383,252112375,LightOn,0
15.6239,251961543,LightOn,0
17.1468,252219745,LightOn,0
16.655,252171705,LightOn,0
16.6302,252295586,LightOn,0
16.7846,252355831,LightOn,0
16.4315,251723027,LightOn,0
16.7433,251720879,LightOn,0
16.4574,252154521,LightOn,0
16.8302,251720183,LightOn,0
16.5418,252145331,LightOn,0
16.8496,251720735,LightOn,0
16.7762,252146114,LightOn,0
16.4745,251719975,LightOn,0
16.6075,251720651,LightOn,0
16.6403,251720783,LightOn,0
16.6386,252144779,LightOn,0
16.7544,251720759,LightOn,0
17.1093,252145466,LightOn,0
16.0284,252139895,LightOn,0
17.007,252139275,LightOn,0
16.2529,251720455,LightOn,0
17.1244,252138284,LightOn,0
16.6417,251719967,LightOn,0
16.6269,252138603,LightOn,0
16.4786,252137903,LightOn,0
16.7967,252137795,LightOn,0
16.7434,251719967,LightOn,0
16.3153,252137508,LightOn,0
17.014,251720519,LightOn,0
16.0747,251720347,LightOn,0
17.3892,251720447,LightOn,0
16.3239,252130552,LightOn,0
16.6202,252129934,LightOn,0
16.6539,252128394,LightOn,0
17.007,252129700,LightOn,0
16.6633,251719859,LightOn,0
16.3755,252129676,LightOn,0
16.6914,252129536,LightOn,0
16.8327,252127385,LightOn,0
16.2992,252126565,LightOn,0
17.1702,251719895,LightOn,0
16.1366,252128068,LightOn,0
16.9077,253770040,LightOn,0
16.6039,252126509,LightOn,0
16.9008,251751331,LightOn,0
16.3918,252153081,LightOn,0
16.8368,251751867,LightOn,0
16.5922,252154840,LightOn,0
16.6297,251753855,LightOn,0
16.8105,251753843,LightOn,0
16.5187,251753175,LightOn,0
16.7424,253189605,LightOn,0
16.7186,251753151,LightOn,0
16.7633,251753139,LightOn,0
16.3397,251753543,LightOn,0
16.8285,251753067,LightOn,0
16.4449,251753199,LightOn,0
16.7171,251753187,LightOn,0
16.8423,251753751,LightOn,0
16.4771,251752011,LightOn,0
16.7332,251752575,LightOn,0
16.5616,252123639,LightOn,0
16.7377,251750939,LightOn,0
16.5454,251751503,LightOn,0
16.9273,251751027,LightOn,0
16.6305,251751159,LightOn,0
16.5513,251751147,LightOn,0
16.5082,251751615,LightOn,0
16.9892,251751603,LightOn,0
16.4263,252116032,LightOn,0
17.2212,251751003,LightOn,0
16.1231,251750831,LightOn,0
16.9112,252085240,LightOn,0
16.2903,251751639,LightOn,0
16.7522,251751627,LightOn,0
16.7106,252066315,LightOn,0
16.8066,251750931,LightOn,0
16.8229,252417640,LightOn,0
16.3206,251751483,LightOn,0
16.4866,252460830,LightOn,0
17.1544,251750835,LightOn,0
16.3573,252494283,LightOn,0
17.15,252284561,LightOn,0
16.3861,252621648,LightOn,0
16.51,252311158,LightOn,0
16.745,252766530,LightOn,0
16.3638,252415132,LightOn,0
16.7209,251810759,LightOn,0
17.1299,252582654,LightOn,0
16.6674,253018012,LightOn,0
16.5696,252778417,LightOn,0
16.5751,252794915,LightOn,0
20.416,253246444,LightOn,0
12.7736,253187451,LightOn,0
16.2315,253254309,LightOn,0
16.5583,253210926,LightOn,0
17.0415,253450259,LightOn,0
17.1181,253296409,LightOn,0
16.8123,253523717,LightOn,0
16.2089,253502851,LightOn,0
16.8539,253554823,LightOn,0
16.2139,253619193,LightOn,0
16.9717,253728281,LightOn,0
16.8728,253639805,LightOn,0
16.1616,253876397,LightOn,0
16.9058,253924961,LightOn,0
16.9904,254048859,LightOn,0
16.1293,253805873,LightOn,0
17.1448,253890031,LightOn,0
17.0201,252621343,LightOn,0
15.9573,254124955,LightOn,0
16.897,254117319,LightOn,0
16.7828,254253815,LightOn,0
16.3229,254122411,LightOn,0
16.7243,254271741,LightOn,0
16.8619,253982945,LightOn,0
16.7666,254401089,LightOn,0
15.7747,254210589,LightOn,0
17.6219,254428257,LightOn,0
16.1147,254329179,LightOn,0
17.2513,253132751,LightOn,0
19.5165,254752457,LightOn,0
12.9236,254815949,LightOn,0
16.777,254598813,LightOn,0
17.1902,254883767,LightOn,0
16.1039,254797457,LightOn,0
17.1365,254929275,LightOn,0
17.6265,255243819,LightOn,0
15.1403,255246487,LightOn,0
16.7724,253892915,LightOn,0
17.4605,255623707,LightOn,0
16.9679,255268471,LightOn,0
15.4393,255533483,LightOn,0
17.4213,253976743,LightOn,0
16.3756,255724881,LightOn,0
16.6864,254193279,LightOn,0
17.1495,255654879,LightOn,0
16.2551,254607325,LightOn,0
16.8278,254605826,LightOn,0
16.2585,255650964,LightOn,0
17.0047,254188539,LightOn,0
16.6873,254603078,LightOn,0
16.7135,254187939,LightOn,0
16.5869,254600466,LightOn,0
16.0637,254601062,LightOn,0
17.1727,254600474,LightOn,0
16.4755,254599479,LightOn,0
16.961,254188199,LightOn,0
17.0115,254597212,LightOn,0
16.773,254188431,LightOn,0
16.0074,254597394,LightOn,0
17.0181,254187735,LightOn,0
16.3215,255640369,LightOn,0
16.6159,254188287,LightOn,0
17.0183,254187699,LightOn,0
16.1954,254188103,LightOn,0
16.8077,254596459,LightOn,0
16.987,254187759,LightOn,0
16.3533,254584013,LightOn,0
16.4955,254188311,LightOn,0
17.0225,254187627,LightOn,0
16.4399,254187615,LightOn,0
16.7263,254582692,LightOn,0
16.9079,256212021,LightOn,0
16.2088,254581525,LightOn,0
16.8761,254187519,LightOn,0
16.713,254581844,LightOn,0
16.5095,254187639,LightOn,0
16.913,254581724,LightOn,0
16.9063,254187519,LightOn,0
16.1858,254580893,LightOn,0
16.9924,254187495,LightOn,0
16.4845,254187323,LightOn,0
16.3375,254579972,LightOn,0
17.0301,254579528,LightOn,0
16.7682,254187543,LightOn,0
16.3495,254578697,LightOn,0
16.8093,254579366,LightOn,0
16.6425,254202859,LightOn,0
16.6583,254203467,LightOn,0
16.578,254204323,LightOn,0
16.7124,254204375,LightOn,0
16.5658,254595529,LightOn,0
16.5573,254205071,LightOn,0
16.8903,254204483,LightOn,0
16.4527,254204967,LightOn,0
16.6606,254204955,LightOn,0
16.8421,254204367,LightOn,0
16.5379,254574272,LightOn,0
16.6309,254204183,LightOn,0
16.8895,254203323,LightOn,0
16.5779,254204031,LightOn,0
16.5387,254203443,LightOn,0
16.9188,254202495,LightOn,0
16.5581,255592871,LightOn,0
16.1982,254203047,LightOn,0
17.1753,254203035,LightOn,0
16.5402,254202287,LightOn,0
16.8225,254202387,LightOn,0
16.7121,254202519,LightOn,0
16.4421,254555615,LightOn,0
16.7422,254202495,LightOn,0
16.5464,254202387,LightOn,0
16.6988,254202375,LightOn,0
16.4935,254202363,LightOn,0
17.0186,254202127,LightOn,0
16.4768,254202115,LightOn,0
16.5458,254202215,LightOn,0
16.7578,254202923,LightOn,0
16.9558,254202335,LightOn,0
16.4004,254202227,LightOn,0
16.9006,255882322,LightOn,0
16.3478,254202203,LightOn,0
16.6323,255902440,LightOn,0
16.6967,254202019,LightOn,0
16.7774,255994452,LightOn,0
16.5461,255751506,LightOn,0
17.0271,256082523,LightOn,0
16.202,255852869,LightOn,0
16.8021,256090602,LightOn,0
16.6816,256092533,LightOn,0
16.6891,254225327,LightOn,0
16.6773,255938005,LightOn,0
23.6176,256224095,LightOn,0
20.8729,256732424,LightOn,0
10.6101,256526090,LightOn,0
12.5328,256862845,LightOn,0
15.0654,256521057,LightOn,0
16.8641,257173363,LightOn,0
16.8145,256746937,LightOn,0
16.3026,257238944,LightOn,0
29.6024,256789260,LightOn,0
11.0922,257380172,LightOn,0
11.1239,257074038,LightOn,0
14.8649,257503954,LightOn,0
16.8614,257122330,LightOn,0
16.8598,257663142,LightOn,0
17.3879,257102802,LightOn,0
16.5974,257696946,LightOn,0
15.9719,257313130,LightOn,0
16.895,257594526,LightOn,0
17.2249,257147588,LightOn,0
15.9488,257582736,LightOn,0
17.1965,257580712,LightOn,0
16.2101,255273803,LightOn,0
16.556,255609730,LightOn,0
16.3725,255486366,LightOn,0
17.8323,255618636,LightOn,0
15.9523,255514134,LightOn,0
16.7097,255820888,LightOn,0
16.9128,255418503,LightOn,0
16.5106,255844590,LightOn,0
17.4397,255989970,LightOn,0
15.4369,255920306,LightOn,0
16.4266,256020986,LightOn,0
17.4813,255519827,LightOn,0
16.6481,255983608,LightOn,0
15.8875,256171018,LightOn,0
17.0302,256320834,LightOn,0
17.3503,256374056,LightOn,0
15.5785,256510140,LightOn,0
17.7938,256527916,LightOn,0
16.3665,256685020,LightOn,0
15.9963,256596114,LightOn,0
16.9579,256427895,LightOn,0
17.1882,256369914,LightOn,0
15.6938,256434551,LightOn,0
17.1876,256695478,LightOn,0
16.9603,256799012,LightOn,0
16.4372,256344491,LightOn,0
16.3752,256748620,LightOn,0
16.7755,256693420,LightOn,0
16.7036,256691952,LightOn,0
16.7731,256306423,LightOn,0
16.6642,256692143,LightOn,0
17.0602,256306655,LightOn,0
16.3306,256691245,LightOn,0
16.7212,256306535,LightOn,0
16.5279,257734179,LightOn,0
16.5415,256306511,LightOn,0
16.9711,256689489,LightOn,0
16.6113,256306327,LightOn,0
16.4072,256688555,LightOn,0
17.1889,256689232,LightOn,0
16.3474,256687836,LightOn,0
16.7701,256306535,LightOn,0
16.825,256306363,LightOn,0
16.2369,256306351,LightOn,0
16.77,256632257,LightOn,0
16.731,256306167,LightOn,0
16.5853,256631203,LightOn,0
16.6485,256306255,LightOn,0
16.647,256632242,LightOn,0
16.4204,256306375,LightOn,0
16.5139,256631434,LightOn,0
17.045,256306255,LightOn,0
16.8416,256630571,LightOn,0
16.5461,256306231,LightOn,0
16.6168,256630330,LightOn,0
16.7533,256306159,LightOn,0
16.7452,256306867,LightOn,0
16.4544,256306855,LightOn,0
16.7758,256628403,LightOn,0
16.5413,256306159,LightOn,0
16.6607,256306147,LightOn,0
16.3245,256306135,LightOn,0
16.9161,256305963,LightOn,0
17.0298,256306063,LightOn,0
16.2865,258180549,LightOn,0
16.5931,256306183,LightOn,0
16.7298,256629209,LightOn,0
16.8164,256306063,LightOn,0
16.5541,256326199,LightOn,0
16.7638,256326759,LightOn,0
16.8027,256326747,LightOn,0
16.5483,256327403,LightOn,0
16.9605,256327455,LightOn,0
16.4797,256328163,LightOn,0
16.6192,256327575,LightOn,0
16.7119,256327483,LightOn,0
16.4099,256328047,LightOn,0
16.6722,256327459,LightOn,0
16.661,256327447,LightOn,0
16.8075,256327275,LightOn,0
16.7551,256326583,LightOn,0
16.6323,256326715,LightOn,0
16.3813,256326703,LightOn,0
16.5959,256326691,LightOn,0
16.7961,256325879,LightOn,0
16.6451,256326443,LightOn,0
16.6784,256325855,LightOn,0
17.1371,256325683,LightOn,0
16.1617,257637479,LightOn,0
16.2334,256326347,LightOn,0
17.1871,256325903,LightOn,0
16.6541,256325891,LightOn,0
16.5776,256325783,LightOn,0
16.8178,256325771,LightOn,0
16.4071,256569475,LightOn,0
16.7178,256325747,LightOn,0
16.8475,256325575,LightOn,0
16.4585,256325675,LightOn,0
16.5782,256325807,LightOn,0
16.9087,256989596,LightOn,0
16.3224,256325783,LightOn,0
16.8168,256820137,LightOn,0
17.4216,256348895,LightOn,0
15.9912,256801787,LightOn,0
16.6257,256922595,LightOn,0
16.7277,256348811,LightOn,0
16.551,257190465,LightOn,0
16.734,256850930,LightOn,0
16.8011,256422363,LightOn,0
16.627,257230805,LightOn,0
16.6313,257279537,LightOn,0
16.8946,256476007,LightOn,0
16.4135,257605863,LightOn,0
16.6682,257348743,LightOn,0
16.6919,257326919,LightOn,0
17.2462,257731517,LightOn,0
16.4742,257436037,LightOn,0
15.8689,257774136,LightOn,0
17.5202,258012287,LightOn,0
16.1719,257697355,LightOn,0
16.3888,257899039,LightOn,0
16.8207,257997603,LightOn,0
18.0613,258321005,LightOn,0
15.6397,257021843,LightOn,0
16.2927,258499743,LightOn,0
16.8058,257992577,LightOn,0
17.1769,258593481,LightOn,0
17.4022,260123451,LightOn,0
15.2533,258429871,LightOn,0
16.3164,257177611,LightOn,0
17.6323,258533519,LightOn,0
15.9892,257390747,LightOn,0
16.6409,258758865,LightOn,0
17.0737,257740492,LightOn,0
16.3681,257588831,LightOn,0
27.094,257776116,LightOn,0
16.9748,257908639,LightOn,0
14.5603,258357102,LightOn,0
8.6637,258354698,LightOn,0
15.7573,258657252,LightOn,0
16.9144,258728196,LightOn,0
16.4599,258617880,LightOn,0
17.6676,258714718,LightOn,0
15.921,258934738,LightOn,0
17.1166,258679639,LightOn,0
15.8402,259076074,LightOn,0
17.175,258610575,LightOn,0
16.9265,259167832,LightOn,0
15.8672,259321922,LightOn,0
17.1071,259249456,LightOn,0
17.1052,258914951,LightOn,0
15.7843,259139156,LightOn,0
17.4998,259357838,LightOn,0
15.8777,259322924,LightOn,0
17.4038,258979191,LightOn,0
16.1473,258978779,LightOn,0
16.9995,258978303,LightOn,0
16.5969,258979011,LightOn,0
16.5368,258978423,LightOn,0
16.9836,259362459,LightOn,0
16.0054,260985724,LightOn,0
17.1081,258978291,LightOn,0
16.6011,259361095,LightOn,0
16.4244,259360955,LightOn,0
16.8455,258978783,LightOn,0
16.6269,259360921,LightOn,0
17.0687,259360100,LightOn,0
16.1732,259361503,LightOn,0
16.9692,258978207,LightOn,0
16.5161,258978195,LightOn,0
16.5213,258978183,LightOn,0
16.7897,259355064,LightOn,0
16.6182,259352917,LightOn,0
16.5405,259353856,LightOn,0
16.9066,259353174,LightOn,0
16.473,258978795,LightOn,0
16.7636,259353116,LightOn,0
16.7103,258978675,LightOn,0
16.6349,259317338,LightOn,0
16.83,258978011,LightOn,0
16.9029,258977839,LightOn,0
16.2339,258977939,LightOn,0
16.9867,258978071,LightOn,0
16.2374,258978635,LightOn,0
16.8598,259300323,LightOn,0
16.8279,258977939,LightOn,0
16.6104,258977927,LightOn,0
16.4357,258977915,LightOn,0
16.7572,259298978,LightOn,0
16.7816,258977843,LightOn,0
16.4273,259296442,LightOn,0
16.661,258978539,LightOn,0
16.7345,258977951,LightOn,0
16.6614,258977843,LightOn,0
16.4937,259284939,LightOn,0
16.8138,259284895,LightOn,0
16.6089,260330668,LightOn,0
16.5672,258977635,LightOn,0
17.0138,259284096,LightOn,0
16.4912,258977867,LightOn,0
16.8235,258977855,LightOn,0
16.4698,258983127,LightOn,0
16.5501,259287917,LightOn,0
16.6896,258983555,LightOn,0
16.8976,258984067,LightOn,0
16.7011,258983847,LightOn,0
16.536,258983947,LightOn,0
16.8397,258984655,LightOn,0
16.4252,260325946,LightOn,0
16.8436,258984055,LightOn,0
16.6331,258984523,LightOn,0
16.9279,258983371,LightOn,0
16.3517,258983935,LightOn,0
16.6382,258983187,LightOn,0
16.6414,258983175,LightOn,0
16.66,258982675,LightOn,0
16.6479,258982807,LightOn,0
16.771,258982795,LightOn,0
16.681,258982687,LightOn,0
16.8334,258983251,LightOn,0
16.3044,259264784,LightOn,0
16.5237,258983227,LightOn,0
16.9414,258982479,LightOn,0
16.4525,258982579,LightOn,0
16.7254,258982711,LightOn,0
16.8367,258982699,LightOn,0
16.5235,258982687,LightOn,0
16.5687,258982579,LightOn,0
17.0273,258982567,LightOn,0
16.4867,258982555,LightOn,0
16.7126,258982383,LightOn,0
16.747,258982483,LightOn,0
16.3845,258982471,LightOn,0
16.9931,258982603,LightOn,0
16.3285,259338181,LightOn,0
16.8568,259547807,LightOn,0
16.4471,258994087,LightOn,0
16.948,259599697,LightOn,0
16.3847,259416478,LightOn,0
16.9098,259664521,LightOn,0
16.6895,259478969,LightOn,0
16.5212,259517708,LightOn,0
16.4787,259680193,LightOn,0
17.1423,259529327,LightOn,0
16.3012,260171730,LightOn,0
16.5509,259681492,LightOn,0
16.9969,260021720,LightOn,0
16.7932,259007955,LightOn,0
18.0429,259134907,LightOn,0
18.4995,260108081,LightOn,0
13.3256,260687328,LightOn,0
15.8398,260232559,LightOn,0
16.717,260167005,LightOn,0
18.0556,260653661,LightOn,0
16.3474,260119995,LightOn,0
16.008,260711615,LightOn,0
16.7923,260314603,LightOn,0
16.6191,260617189,LightOn,0
19.3273,260821293,LightOn,0
15.102,260587285,LightOn,0
40.0915,260865125,LightOn,0
7.2426,260737857,LightOn,0
17.6546,259796343,LightOn,0
17.1256,260853403,LightOn,0
19.7807,261232023,LightOn,0
13.191,260992125,LightOn,0
17.1144,261351101,LightOn,0
16.6615,261590505,LightOn,0
16.7194,261290483,LightOn,0
16.5178,261704403,LightOn,0
16.7722,260469631,LightOn,0
16.9011,261932931,LightOn,0
17.0316,261670193,LightOn,0
15.6802,262061301,LightOn,0
17.0167,261765127,LightOn,0
17.0687,262171535,LightOn,0
15.8394,262105723,LightOn,0
17.4621,262292527,LightOn,0
16.7014,262223951,LightOn,0
16.1185,262519639,LightOn,0
17.0701,261244399,LightOn,0
16.8172,262742367,LightOn,0
15.8383,262709993,LightOn,0
16.8839,262873149,LightOn,0
16.8497,261316055,LightOn,0
16.6004,262957023,LightOn,0
16.6513,262682767,LightOn,0
16.8597,263021295,LightOn,0
16.1835,261723243,LightOn,0
17.4335,262962185,LightOn,0
16.366,263257529,LightOn,0
16.4117,263177221,LightOn,0
16.9409,261658039,LightOn,0
16.4218,261998000,LightOn,0
16.8678,261655063,LightOn,0
16.6634,261983041,LightOn,0
16.9205,261654879,LightOn,0
16.1872,261982050,LightOn,0
17.0102,261654967,LightOn,0
16.529,261655675,LightOn,0
16.5286,261655087,LightOn,0
16.7701,261654979,LightOn,0
16.808,261654967,LightOn,0
16.4528,261969107,LightOn,0
16.7076,261654943,LightOn,0
16.8781,261654771,LightOn,0
16.7681,261654871,LightOn,0
16.3352,261655003,LightOn,0
16.5438,261968710,LightOn,0
16.811,261967283,LightOn,0
16.6791,261654871,LightOn,0
16.6198,261654859,LightOn,0
16.7131,261654847,LightOn,0
16.4918,261965938,LightOn,0
17.0462,261655351,LightOn,0
16.4054,261965219,LightOn,0
16.5717,261654895,LightOn,0
17.0191,261654883,LightOn,0
16.2908,261654775,LightOn,0
16.5659,261966026,LightOn,0
17.0787,261654751,LightOn,0
16.3205,261961868,LightOn,0
16.823,261654567,LightOn,0
16.5497,261655243,LightOn,0
16.744,261654799,LightOn,0
17.0037,263503799,LightOn,0
16.8744,261654679,LightOn,0
16.0031,261961107,LightOn,0
17.1308,261654655,LightOn,0
16.135,261960247,LightOn,0
17.0936,261654471,LightOn,0
16.276,261946020,LightOn,0
17.001,261654703,LightOn,0
16.3494,262979395,LightOn,0
16.926,261660303,LightOn,0
16.41,261660663,LightOn,0
17.0214,261661259,LightOn,0
16.231,261661215,LightOn,0
16.9375,261661043,LightOn,0
16.6561,261661031,LightOn,0
16.5377,261661131,LightOn,0
17.1835,261661263,LightOn,0
15.96,261661251,LightOn,0
16.893,261660579,LightOn,0
16.4864,261661143,LightOn,0
16.9304,261661131,LightOn,0
16.639,261660543,LightOn,0
16.7668,261659843,LightOn,0
16.2769,261659943,LightOn,0
16.7522,261660075,LightOn,0
16.7535,261660063,LightOn,0
16.622,261660051,LightOn,0
16.7621,261659943,LightOn,0
16.597,261660507,LightOn,0
16.5565,261659919,LightOn,0
16.6633,261659747,LightOn,0
16.6946,261659847,LightOn,0
16.8752,261659835,LightOn,0
16.6282,261659967,LightOn,0
16.7946,261659955,LightOn,0
16.3943,261659847,LightOn,0
16.7788,261659835,LightOn,0
16.7353,261659823,LightOn,0
16.511,261659811,LightOn,0
16.6673,261660215,LightOn,0
16.6992,261659739,LightOn,0
16.7283,261659871,LightOn,0
16.5521,263220658,LightOn,0
16.6907,261659751,LightOn,0
16.5309,263263912,LightOn,0
16.7659,261659727,LightOn,0
16.7678,263112763,LightOn,0
16.5937,263350170,LightOn,0
16.4922,263126796,LightOn,0
16.7995,263679406,LightOn,0
16.8591,263199658,LightOn,0
16.6543,263499158,LightOn,0
16.4158,263573054,LightOn,0
16.8994,263390446,LightOn,0
16.4871,263899169,LightOn,0
16.7061,261823131,LightOn,0
16.775,264087088,LightOn,0
16.3628,263640392,LightOn,0
16.7468,264149607,LightOn,0
16.6259,263585927,LightOn,0
17.0822,264233646,LightOn,0
16.3667,261995115,LightOn,0
16.5523,264405271,LightOn,0
16.1607,263986257,LightOn,0
17.4116,263955210,LightOn,0
22.9616,264238012,LightOn,0
23.402,264357708,LightOn,0
22.151,265107805,LightOn,0
10.5221,266501795,LightOn,0
20.2358,264426032,LightOn,0
17.2771,264890560,LightOn,0
16.8262,264528920,LightOn,0
18.108,264810208,LightOn,0
15.0731,264719216,LightOn,0
16.5435,264904656,LightOn,0
16.9072,264773272,LightOn,0
16.2601,264892214,LightOn,0
16.7313,265101228,LightOn,0
16.9296,265042350,LightOn,0
16.5593,265246328,LightOn,0
16.9156,265299232,LightOn,0
15.867,265474894,LightOn,0
17.0409,263406672,LightOn,0
16.8752,263580756,LightOn,0
16.5471,263633056,LightOn,0
16.1658,263850376,LightOn,0
17.9445,263569223,LightOn,0
15.4921,263998168,LightOn,0
16.6889,264248062,LightOn,0
17.3362,264260328,LightOn,0
16.555,264491846,LightOn,0
16.6898,264605136,LightOn,0
16.2828,264279592,LightOn,0
17.1764,264697096,LightOn,0
16.5496,264431036,LightOn,0
16.5953,264581327,LightOn,0
16.4139,264693586,LightOn,0
16.7121,264516551,LightOn,0
16.9766,264509935,LightOn,0
16.1891,264459899,LightOn,0
16.9953,265059784,LightOn,0
15.9327,264820726,LightOn,0
16.8429,266533672,LightOn,0
16.883,264872718,LightOn,0
16.7553,264534927,LightOn,0
16.9298,264873341,LightOn,0
16.5873,264535431,LightOn,0
16.6686,264869157,LightOn,0
16.4398,264534975,LightOn,0
16.9546,264867606,LightOn,0
16.3907,264534855,LightOn,0
16.9175,264534843,LightOn,0
16.8047,264534831,LightOn,0
16.347,264868685,LightOn,0
16.7635,264534759,LightOn,0
16.5733,264867390,LightOn,0
16.5143,264534879,LightOn,0
17.2288,264534867,LightOn,0
16.6291,264534759,LightOn,0
16.4169,264534747,LightOn,0
16.7357,264866541,LightOn,0
16.5961,264865002,LightOn,0
16.5018,264534551,LightOn,0
16.7203,264534683,LightOn,0
16.5819,264534783,LightOn,0
16.7873,264853578,LightOn,0
16.6204,264534663,LightOn,0
16.7444,264852587,LightOn,0
16.584,264534639,LightOn,0
16.6655,264853198,LightOn,0
16.5064,264534455,LightOn,0
16.9537,264535131,LightOn,0
16.6621,266416675,LightOn,0
16.6213,264850826,LightOn,0
16.4879,264534663,LightOn,0
16.7611,264851482,LightOn,0
16.5533,264534543,LightOn,0
16.6368,264534531,LightOn,0
16.8741,264534359,LightOn,0
16.6052,264850467,LightOn,0
16.635,264534447,LightOn,0
16.7309,264537111,LightOn,0
16.5974,264537511,LightOn,0
16.7205,264537939,LightOn,0
