FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
15.4626,210632107,LightOff,2
21.2147,211155774,LightOff,2
13.3532,213435850,LightOff,2
18.1014,210820404,LightOff,2
24.2898,211718528,LightOff,2
11.6162,213938896,LightOff,2
12.4364,213782321,LightOff,2
15.5869,211572632,LightOff,2
16.8584,211836344,LightOff,2
16.8196,212020960,LightOff,2
16.5745,212119692,LightOff,2
17.3601,212273618,LightOff,2
17.2384,212917124,LightOff,2
16.3009,212460802,LightOff,2
42.2021,212696256,LightOff,2
8.8317,215284587,LightOff,2
16.0613,212960412,LightOff,2
16.4737,213079722,LightOff,2
17.0797,214030940,LightOff,2
23.6073,213464202,LightOff,2
24.6791,213779344,LightOff,2
19.9344,213752078,LightOff,2
17.0026,214367604,LightOff,2
14.2087,216481856,LightOff,2
15.5846,213478343,LightOff,2
18.6186,214799533,LightOff,2
15.5135,217178337,LightOff,2
16.7702,216999791,LightOff,2
16.0433,214720725,LightOff,2
20.9039,215330809,LightOff,2
13.0635,217492540,LightOff,2
15.5621,215178766,LightOff,2
17.1542,215305479,LightOff,2
16.1924,215325347,LightOff,2
16.6898,216080931,LightOff,2
16.9468,215553103,LightOff,2
18.2305,215722723,LightOff,2
16.3044,218295087,LightOff,2
16.4831,218316481,LightOff,2
16.6126,215947123,LightOff,2
17.2758,216708497,LightOff,2
16.1692,216137797,LightOff,2
16.1254,216166834,LightOff,2
17.2375,216530103,LightOff,2
17.2442,214886631,LightOff,2
20.3686,217074927,LightOff,2
11.6843,219505984,LightOff,2
17.6186,219053830,LightOff,2
16.289,216897571,LightOff,2
18.0784,217727369,LightOff,2
14.9925,219766772,LightOff,2
16.7456,215728967,LightOff,2
21.6957,217725669,LightOff,2
20.0941,220347480,LightOff,2
10.3898,220222121,LightOff,2
14.4881,216278287,LightOff,2
21.591,218485477,LightOff,2
15.1903,220813146,LightOff,2
12.5318,218471759,LightOff,2
17.4285,218724301,LightOff,2
17.0453,218789162,LightOff,2
15.9609,218999252,LightOff,2
16.9962,219702169,LightOff,2
16.0368,219198043,LightOff,2
19.2635,219192973,LightOff,2
20.441,220383875,LightOff,2
15.7087,222160676,LightOff,2
13.8373,219847011,LightOff,2
14.578,219855153,LightOff,2
16.6702,222657949,LightOff,2
16.2771,220127545,LightOff,2
20.468,220184019,LightOff,2
19.8871,220417397,LightOff,2
19.4432,221393773,LightOff,2
14.7831,221404399,LightOff,2
25.0418,220954561,LightOff,2
16.3457,221137501,LightOff,2
17.8292,221239500,LightOff,2
15.4325,219114939,LightOff,2
22.9307,222036252,LightOff,2
14.2147,224238254,LightOff,2
14.3614,224269437,LightOff,2
20.7024,221766610,LightOff,2
12.0395,224645793,LightOff,2
23.6654,221726306,LightOff,2
26.165,222243264,LightOff,2
18.1035,224631210,LightOff,2
15.1078,222761846,LightOff,2
16.8088,220138681,LightOff,2
15.862,221211664,LightOff,2
16.9484,220309672,LightOff,2
16.2702,220725048,LightOff,2
17.69,220455180,LightOff,2
15.7776,220897084,LightOff,2
18.0857,223315029,LightOff,2
15.8517,221215526,LightOff,2
28.412,220982478,LightOff,2
9.3607,224074967,LightOff,2
29.8831,221195690,LightOff,2
15.5613,221665126,LightOff,2
17.0977,221521858,LightOff,2
15.5446,221994717,LightOff,2
18.6456,224446060,LightOff,2
19.3989,222073750,LightOff,2
29.1518,222112300,LightOff,2
16.7889,222424550,LightOff,2
18.0837,222387744,LightOff,2
15.3133,222767029,LightOff,2
17.6005,225470692,LightOff,2
16.7056,223116059,LightOff,2
21.2274,223004269,LightOff,2
14.3189,223479221,LightOff,2
14.3488,226089470,LightOff,2
16.2088,223711010,LightOff,2
16.819,223556730,LightOff,2
17.0071,224698572,LightOff,2
16.5714,223780602,LightOff,2
15.7645,224201916,LightOff,2
25.6202,223906792,LightOff,2
11.1102,225269280,LightOff,2
13.8374,227120336,LightOff,2
16.0278,224424052,LightOff,2
19.6,224445290,LightOff,2
14.9847,224798868,LightOff,2
16.6074,227600098,LightOff,2
16.5205,224916844,LightOff,2
16.7236,224926586,LightOff,2
16.1368,228007189,LightOff,2
17.0634,224709624,LightOff,2
17.6303,225608296,LightOff,2
15.0771,228104796,LightOff,2
15.9833,225465826,LightOff,2
17.9176,225368204,LightOff,2
16.5524,226475654,LightOff,2
15.9776,225587112,LightOff,2
16.0492,226041018,LightOff,2
25.5889,224912588,LightOff,2
11.3954,225219646,LightOff,2
15.5722,225994382,LightOff,2
15.489,225354706,LightOff,2
19.5284,225410994,LightOff,2
14.154,226417821,LightOff,2
16.7772,225677606,LightOff,2
21.585,225670990,LightOff,2
13.8524,225992206,LightOff,2
13.7495,229054858,LightOff,2
17.0542,225984602,LightOff,2
20.7338,226354872,LightOff,2
12.6318,229423608,LightOff,2
16.2336,228172496,LightOff,2
16.019,226292692,LightOff,2
19.8189,226794794,LightOff,2
14.3715,228681599,LightOff,2
16.5045,226804926,LightOff,2
17.3094,228974288,LightOff,2
16.1682,229024915,LightOff,2
16.579,227182742,LightOff,2
20.8636,227306452,LightOff,2
12.2084,228488704,LightOff,2
17.3238,229596570,LightOff,2
15.8138,227741294,LightOff,2
17.962,229839240,LightOff,2
15.8955,230247489,LightOff,2
16.2793,230017183,LightOff,2
16.8394,227920710,LightOff,2
16.6098,228159200,LightOff,2
17.4339,230438777,LightOff,2
16.1829,230478164,LightOff,2
17.0532,230662773,LightOff,2
16.4948,228514576,LightOff,2
15.4832,228664534,LightOff,2
17.5055,228728834,LightOff,2
16.1125,228885862,LightOff,2
17.8057,228955838,LightOff,2
16.1838,229953087,LightOff,2
16.7355,231101966,LightOff,2
16.4963,231337855,LightOff,2
16.6157,231471540,LightOff,2
16.9751,231727196,LightOff,2
16.205,231689223,LightOff,2
16.4977,231641746,LightOff,2
16.9031,230639503,LightOff,2
17.3829,229349882,LightOff,2
14.8274,229975310,LightOff,2
17.8842,231811392,LightOff,2
15.5088,228602227,LightOff,2
20.0249,230308308,LightOff,2
14.5453,232079583,LightOff,2
16.016,230135450,LightOff,2
16.0798,230067918,LightOff,2
32.8577,231270457,LightOff,2
18.787,230240678,LightOff,2
14.8833,230403334,LightOff,2
16.9531,230403830,LightOff,2
16.5271,230574610,LightOff,2
16.5678,230727494,LightOff,2
17.1995,230805378,LightOff,2
16.0716,230771142,LightOff,2
16.8899,230976282,LightOff,2
17.2711,230877574,LightOff,2
16.0762,231080218,LightOff,2
16.3421,232192789,LightOff,2
16.9714,231239426,LightOff,2
16.8766,232151216,LightOff,2
16.3356,231294634,LightOff,2
16.7036,229790255,LightOff,2
16.5911,231650026,LightOff,2
17.7247,233231782,LightOff,2
15.66,231579578,LightOff,2
17.9103,233507264,LightOff,2
16.1509,231449880,LightOff,2
17.5752,231690704,LightOff,2
15.6423,231503932,LightOff,2
15.8789,231766298,LightOff,2
16.8165,232846752,LightOff,2
16.5088,231978726,LightOff,2
17.0825,231944152,LightOff,2
16.8939,232268306,LightOff,2
16.5972,232287068,LightOff,2
16.1895,232537714,LightOff,2
16.9891,233592573,LightOff,2
17.1498,232662234,LightOff,2
16.2152,232507744,LightOff,2
16.4069,230867071,LightOff,2
19.4536,233044682,LightOff,2
15.7371,234783505,LightOff,2
15.0484,232958588,LightOff,2
16.4044,233007514,LightOff,2
16.4408,233257108,LightOff,2
16.8588,233212118,LightOff,2
16.5218,233420568,LightOff,2
16.6707,234246663,LightOff,2
16.643,233458764,LightOff,2
16.91,233296766,LightOff,2
16.5472,234618142,LightOff,2
16.5513,234343119,LightOff,2
16.7006,233611520,LightOff,2
16.7434,231781663,LightOff,2
18.7154,234049628,LightOff,2
16.397,235905127,LightOff,2
14.8766,233973422,LightOff,2
17.2778,234628327,LightOff,2
15.9365,234015938,LightOff,2
17.3054,234666725,LightOff,2
16.4371,234077654,LightOff,2
17.2249,234755890,LightOff,2
15.7034,234140462,LightOff,2
17.8273,234796002,LightOff,2
15.4923,234180002,LightOff,2
17.6805,234837162,LightOff,2
15.7912,235195942,LightOff,2
16.717,150561307,LightOn,0
446.4957,150586591,LightOn,0
12.6689,151905122,LightOn,0
57.5053,150561223,LightOn,0
33.1845,150561355,LightOn,0
50.0129,151987786,LightOn,0
33.3359,150559667,LightOn,0
50.0509,151745725,LightOn,0
33.3793,151981836,LightOn,0
16.5905,151771168,LightOn,0
17.0013,152034900,LightOn,0
16.7458,150562979,LightOn,0
16.5724,152055211,LightOn,0
16.8918,151809031,LightOn,0
16.4225,152092754,LightOn,0
16.8941,150550371,LightOn,0
16.4847,152124708,LightOn,0
16.7041,150550251,LightOn,0
16.6658,152155748,LightOn,0
16.7112,150550227,LightOn,0
16.5958,150573287,LightOn,0
16.8396,152147723,LightOn,0
16.4716,151950751,LightOn,0
16.6956,152161531,LightOn,0
16.6261,151990521,LightOn,0
16.7837,150561771,LightOn,0
16.6823,150550143,LightOn,0
16.9764,156365887,LightOn,0
22.9932,154872391,LightOn,0
16.8625,154872491,LightOn,0
12.4567,156683901,LightOn,0
13.8417,154872531,LightOn,0
16.6508,156707768,LightOn,0
16.8527,154872411,LightOn,0
16.5141,156725671,LightOn,0
16.6012,156521127,LightOn,0
16.8238,156519671,LightOn,0
16.5982,156764971,LightOn,0
16.6274,156582990,LightOn,0
16.7918,154895667,LightOn,0
16.5523,156838815,LightOn,0
16.5098,156645851,LightOn,0
16.8639,156792661,LightOn,0
16.4731,156597637,LightOn,0
16.876,154896551,LightOn,0
16.705,154895339,LightOn,0
16.5184,156882632,LightOn,0
16.6517,156727388,LightOn,0
16.9739,156889904,LightOn,0
16.4475,156718830,LightOn,0
16.7166,156961364,LightOn,0
16.6803,156779920,LightOn,0
16.5288,156978571,LightOn,0
16.61,154897483,LightOn,0
16.834,156980341,LightOn,0
16.4403,156836581,LightOn,0
16.7264,156871257,LightOn,0
16.6642,157139967,LightOn,0
16.6332,157001113,LightOn,0
16.7084,156924218,LightOn,0
16.6339,157149074,LightOn,0
16.6895,156917822,LightOn,0
16.6064,156977842,LightOn,0
44.2544,156964202,LightOn,0
8.3897,157159851,LightOn,0
13.9885,156988909,LightOn,0
16.6858,157210165,LightOn,0
16.7396,157015115,LightOn,0
16.7418,157274113,LightOn,0
16.7465,154872539,LightOn,0
16.4088,155187260,LightOn,0
16.8509,154943102,LightOn,0
16.576,155026894,LightOn,0
16.6039,155124553,LightOn,0
16.745,155234378,LightOn,0
16.643,155252648,LightOn,0
16.5596,154895687,LightOn,0
16.806,155352108,LightOn,0
16.5811,155209276,LightOn,0
16.5238,155393090,LightOn,0
16.8865,155160222,LightOn,0
16.7061,155392962,LightOn,0
16.7524,155245580,LightOn,0
16.56,155459487,LightOn,0
16.6044,155017627,LightOn,0
16.7918,155300901,LightOn,0
16.5798,155514464,LightOn,0
16.5863,155420050,LightOn,0
16.7712,155530775,LightOn,0
16.5733,155004195,LightOn,0
16.7031,155570344,LightOn,0
16.6274,155425238,LightOn,0
16.6521,155054127,LightOn,0
16.8063,155644889,LightOn,0
16.5287,155537183,LightOn,0
16.7399,155437558,LightOn,0
16.6636,155704148,LightOn,0
16.8092,155574064,LightOn,0
16.6631,155250279,LightOn,0
16.375,155688782,LightOn,0
16.7508,155821940,LightOn,0
16.7354,154980531,LightOn,0
16.6163,155986696,LightOn,0
17.1064,155722966,LightOn,0
16.4331,156065276,LightOn,0
16.4674,156039758,LightOn,0
16.6139,156202723,LightOn,0
16.829,155505807,LightOn,0
16.6903,156237821,LightOn,0
16.4815,156373833,LightOn,0
17.1662,156216804,LightOn,0
16.2823,156410090,LightOn,0
16.6853,156214980,LightOn,0
16.7101,156420327,LightOn,0
16.5727,155502403,LightOn,0
16.4806,156488787,LightOn,0
16.8099,156322947,LightOn,0
16.4865,156527776,LightOn,0
16.9001,156416376,LightOn,0
16.5935,156325103,LightOn,0
16.5297,156623677,LightOn,0
16.9005,155489871,LightOn,0
16.4622,156610722,LightOn,0
16.668,156490964,LightOn,0
16.6585,156650065,LightOn,0
16.712,156492695,LightOn,0
16.8392,156710284,LightOn,0
16.4542,156656772,LightOn,0
16.5893,156792114,LightOn,0
16.7247,156651382,LightOn,0
16.908,156526595,LightOn,0
16.7715,156894891,LightOn,0
16.4417,155619231,LightOn,0
16.6225,155909119,LightOn,0
16.7172,155992719,LightOn,0
16.6086,156088040,LightOn,0
16.5572,156193967,LightOn,0
16.8126,156243798,LightOn,0
16.4759,155961067,LightOn,0
18.0658,156261378,LightOn,0
16.163,156194338,LightOn,0
16.2187,156495705,LightOn,0
16.386,155860791,LightOn,0
16.642,156455567,LightOn,0
16.491,156398731,LightOn,0
16.8194,156266374,LightOn,0
16.8208,155934795,LightOn,0
16.5223,156486101,LightOn,0
16.6382,156309829,LightOn,0
16.6757,156457191,LightOn,0
16.6809,156411781,LightOn,0
16.4895,156522360,LightOn,0
16.6894,156375622,LightOn,0
16.6744,156534192,LightOn,0
16.7146,156440338,LightOn,0
16.7668,155864111,LightOn,0
16.5426,156746442,LightOn,0
16.7441,156721676,LightOn,0
16.4983,156731494,LightOn,0
16.6891,156603182,LightOn,0
16.7165,156789156,LightOn,0
16.6555,156675912,LightOn,0
16.7305,156842963,LightOn,0
16.7312,155949147,LightOn,0
16.5725,156920348,LightOn,0
16.5912,156933522,LightOn,0
16.8949,157103220,LightOn,0
16.5165,157263968,LightOn,0
16.9838,157034692,LightOn,0
16.2866,157632128,LightOn,0
16.7767,157229510,LightOn,0
16.5865,157755113,LightOn,0
16.7455,157278263,LightOn,0
16.8734,158030931,LightOn,0
16.576,157562975,LightOn,0
16.4228,156867363,LightOn,0
18.5212,157884166,LightOn,0
16.5149,158392403,LightOn,0
15.2473,157927053,LightOn,0
16.3671,157928268,LightOn,0
16.8008,157995159,LightOn,0
17.7283,158067752,LightOn,0
17.1371,158358891,LightOn,0
15.3226,158141233,LightOn,0
16.3063,158172858,LightOn,0
16.6964,158117384,LightOn,0
16.6688,158361048,LightOn,0
16.752,158218084,LightOn,0
16.5493,158375453,LightOn,0
16.777,158184501,LightOn,0
16.5809,158272366,LightOn,0
16.7572,156958615,LightOn,0
16.5118,158493204,LightOn,0
16.7108,158373386,LightOn,0
16.6913,158361102,LightOn,0
16.7564,158619266,LightOn,0
16.5528,158554506,LightOn,0
16.7798,158674832,LightOn,0
16.4865,158511336,LightOn,0
16.7203,158736244,LightOn,0
16.7623,158431512,LightOn,0
16.6828,158848752,LightOn,0
16.6924,158615238,LightOn,0
16.6209,159031094,LightOn,0
16.4808,158646350,LightOn,0
16.7992,159159947,LightOn,0
17.1656,158689667,LightOn,0
16.1772,159332890,LightOn,0
16.5627,157402099,LightOn,0
17.007,158993546,LightOn,0
19.3008,159619088,LightOn,0
13.4598,159253890,LightOn,0
16.8988,159636797,LightOn,0
20.39,160130651,LightOn,0
16.5026,159744870,LightOn,0
12.9592,158098583,LightOn,0
21.8544,160686166,LightOn,0
11.4794,160191306,LightOn,0
16.9487,160821017,LightOn,0
16.5267,160294981,LightOn,0
16.5597,160981912,LightOn,0
16.822,160448752,LightOn,0
16.5587,161040281,LightOn,0
16.8337,160456075,LightOn,0
16.4797,161077236,LightOn,0
16.8054,160590316,LightOn,0
16.5386,160880998,LightOn,0
16.7588,160876659,LightOn,0
16.5802,161070926,LightOn,0
16.6494,160963073,LightOn,0
16.8002,159304370,LightOn,0
16.5821,159066714,LightOn,0
16.7422,159271940,LightOn,0
16.5523,159196062,LightOn,0
16.9514,159230819,LightOn,0
16.3565,159270968,LightOn,0
16.8428,159033700,LightOn,0
16.5596,159259332,LightOn,0
16.599,159244090,LightOn,0
16.7691,159494970,LightOn,0
16.8854,159243098,LightOn,0
16.4519,159565104,LightOn,0
16.6306,159250990,LightOn,0
16.563,159811178,LightOn,0
16.7933,159278604,LightOn,0
16.5522,159986500,LightOn,0
16.6935,159493478,LightOn,0
16.6636,159941061,LightOn,0
16.6247,159908942,LightOn,0
16.5836,159992190,LightOn,0
16.8644,159806483,LightOn,0
16.589,160052251,LightOn,0
17.7207,160599212,LightOn,0
15.7539,159633243,LightOn,0
16.4818,160807998,LightOn,0
16.9835,160412959,LightOn,0
16.3112,160754448,LightOn,0
17.3296,161362184,LightOn,0
16.1357,160952888,LightOn,0
16.5916,161440818,LightOn,0
16.6316,161179484,LightOn,0
16.6579,160665383,LightOn,0
20.2629,161262119,LightOn,0
17.8408,161790237,LightOn,0
15.6433,162413216,LightOn,0
12.7769,161824362,LightOn,0
16.8175,162561213,LightOn,0
16.7788,161057691,LightOn,0
16.9402,162414445,LightOn,0
16.5079,162611201,LightOn,0
16.4163,162643497,LightOn,0
16.7148,161619823,LightOn,0
17.0773,163284704,LightOn,0
16.1477,162776908,LightOn,0
16.8645,163494216,LightOn,0
16.4153,162898100,LightOn,0
17.0648,163542528,LightOn,0
16.4298,162023964,LightOn,0
17.4099,162620322,LightOn,0
15.9405,162117340,LightOn,0
16.4128,162672484,LightOn,0
16.7804,162200452,LightOn,0
16.6144,162650945,LightOn,0
16.7128,162354591,LightOn,0
16.6286,162768551,LightOn,0
16.7373,162243099,LightOn,0
16.7148,162864119,LightOn,0
16.5187,162328163,LightOn,0
16.8154,162709314,LightOn,0
16.681,162604531,LightOn,0
16.5746,162802487,LightOn,0
16.7562,162444622,LightOn,0
16.5709,163091381,LightOn,0
16.5905,162629337,LightOn,0
16.7519,162454883,LightOn,0
32.027,162611227,LightOn,0
25.2036,162744991,LightOn,0
23.6895,162876143,LightOn,0
23.7983,164143179,LightOn,0
8.6958,163726219,LightOn,0
19.8467,163336623,LightOn,0
26.0534,163434455,LightOn,0
27.834,164229725,LightOn,0
21.3816,164914651,LightOn,0
8.287499,163535887,LightOn,0
16.507,164990821,LightOn,0
16.682,164426207,LightOn,0
16.746,163755675,LightOn,0
21.6592,164869158,LightOn,0
23.1443,165643579,LightOn,0
26.9983,166934248,LightOn,0
14.6251,167074096,LightOn,0
13.7065,167138080,LightOn,0
15.9451,167152415,LightOn,0
17.2849,167234831,LightOn,0
16.5905,167124133,LightOn,0
16.4595,167627887,LightOn,0
17.0186,167080471,LightOn,0
16.334,167222823,LightOn,0
17.0224,166123915,LightOn,0
26.8372,167859356,LightOn,0
11.1147,167452072,LightOn,0
11.4873,167856244,LightOn,0
16.9354,167574270,LightOn,0
16.6279,168023866,LightOn,0
16.6869,167634420,LightOn,0
16.564,168166768,LightOn,0
16.7598,167673586,LightOn,0
16.4895,168305821,LightOn,0
17.5605,167954977,LightOn,0
15.6539,167971482,LightOn,0
16.9372,166695403,LightOn,0
23.5961,168288660,LightOn,0
15.0369,168622084,LightOn,0
14.6772,168984336,LightOn,0
13.1636,168934686,LightOn,0
16.869,169430312,LightOn,0
16.8756,168897278,LightOn,0
16.3248,169597134,LightOn,0
16.7305,169094784,LightOn,0
16.66,169873739,LightOn,0
16.7137,169340695,LightOn,0
16.6963,169931613,LightOn,0
16.4868,169723326,LightOn,0
16.7337,170247966,LightOn,0
16.614,168130479,LightOn,0
16.72,170568473,LightOn,0
16.837,170119265,LightOn,0
16.5092,168719079,LightOn,0
19.1863,170581813,LightOn,0
13.9637,168477099,LightOn,0
17.4641,170889785,LightOn,0
16.09,171042005,LightOn,0
16.8082,170873925,LightOn,0
16.5112,171001963,LightOn,0
17.8671,171016502,LightOn,0
16.4818,171271923,LightOn,0
15.5262,171225417,LightOn,0
16.7294,169498303,LightOn,0
16.7827,169227873,LightOn,0
16.6175,169633443,LightOn,0
16.6369,169267927,LightOn,0
16.7159,169699025,LightOn,0
16.564,169548045,LightOn,0
16.6426,169922670,LightOn,0
16.7864,169383648,LightOn,0
16.5876,170072298,LightOn,0
16.5551,169579041,LightOn,0
16.7792,170161659,LightOn,0
16.7248,169695833,LightOn,0
16.5436,170290741,LightOn,0
16.991,169799427,LightOn,0
16.5116,170322011,LightOn,0
16.4891,169906313,LightOn,0
16.6891,170382773,LightOn,0
16.9018,169954763,LightOn,0
16.3341,170538407,LightOn,0
16.8857,170002837,LightOn,0
16.4951,170671285,LightOn,0
16.766,170171767,LightOn,0
16.7179,170660883,LightOn,0
16.6415,170723203,LightOn,0
16.7833,170744795,LightOn,0
16.536,170855255,LightOn,0
16.5476,170403299,LightOn,0
16.9647,171003493,LightOn,0
18.3948,171170737,LightOn,0
14.2304,170960168,LightOn,0
17.0112,171553617,LightOn,0
16.8195,171100909,LightOn,0
16.6532,171351695,LightOn,0
17.3362,171926794,LightOn,0
16.3792,171590870,LightOn,0
16.208,170989791,LightOn,0
16.7324,171945972,LightOn,0
16.6046,172071626,LightOn,0
17.164,172669340,LightOn,0
16.1526,172209338,LightOn,0
16.6863,171682991,LightOn,0
16.7658,171380543,LightOn,0
17.1759,173002272,LightOn,0
16.0599,172731192,LightOn,0
16.8346,172118967,LightOn,0
16.5795,172038429,LightOn,0
16.6299,172210027,LightOn,0
16.5761,171951752,LightOn,0
16.696,172605304,LightOn,0
16.6854,172215830,LightOn,0
16.7403,172734990,LightOn,0
16.5177,172098635,LightOn,0
16.7098,172813133,LightOn,0
16.7526,172574550,LightOn,0
16.5806,173059378,LightOn,0
16.5632,172772320,LightOn,0
16.773,172819305,LightOn,0
16.6338,173360314,LightOn,0
16.6883,173074736,LightOn,0
16.5825,173606827,LightOn,0
16.7255,173174214,LightOn,0
16.784,173619384,LightOn,0
16.541,173258808,LightOn,0
16.6643,173208556,LightOn,0
16.574,173508138,LightOn,0
16.7839,173440952,LightOn,0
16.6234,173745374,LightOn,0
16.6906,173312080,LightOn,0
16.7889,173984736,LightOn,0
16.6594,173413858,LightOn,0
16.5434,174135110,LightOn,0
16.657,173779690,LightOn,0
16.6446,174370563,LightOn,0
16.7789,173910597,LightOn,0
16.5234,174114342,LightOn,0
21.3849,174588162,LightOn,0
11.7217,173441231,LightOn,0
16.7327,174314922,LightOn,0
32.603,174902340,LightOn,0
9.266399,174627572,LightOn,0
9.4935,175256531,LightOn,0
15.3156,174830279,LightOn,0
16.7643,173917759,LightOn,0
23.6167,175531054,LightOn,0
10.0816,175132408,LightOn,0
15.964,175369994,LightOn,0
17.9491,174570851,LightOn,0
16.8989,175880446,LightOn,0
