FrameTimeMillis,MemoryUsageBytes,Technique,RepeatNumber
16.7029,5809154,Greedy_FlatArray,1
16.6114,5437068,Greedy_FlatArray,1
16.8315,5829372,Greedy_FlatArray,1
16.3971,5701284,Greedy_FlatArray,1
16.7463,5860644,Greedy_FlatArray,1
16.8924,5666844,Greedy_FlatArray,1
16.4055,5884396,Greedy_FlatArray,1
16.6452,5722762,Greedy_FlatArray,1
16.6707,5911362,Greedy_FlatArray,1
16.6899,5812088,Greedy_FlatArray,1
16.6464,5731474,Greedy_FlatArray,1
16.6794,5737794,Greedy_FlatArray,1
16.6775,5348932,Greedy_FlatArray,1
16.6506,5995262,Greedy_FlatArray,1
16.683,5804986,Greedy_FlatArray,1
16.6032,6022502,Greedy_FlatArray,1
16.6953,5389672,Greedy_FlatArray,1
16.7935,5961286,Greedy_FlatArray,1
16.5728,6031580,Greedy_FlatArray,1
16.6776,5921220,Greedy_FlatArray,1
16.5828,6095404,Greedy_FlatArray,1
16.6531,5746722,Greedy_FlatArray,1
16.7345,5490892,Greedy_FlatArray,1
16.8269,5497820,Greedy_FlatArray,1
16.7583,5431132,Greedy_FlatArray,1
16.4003,6087882,Greedy_FlatArray,1
16.6543,6182790,Greedy_FlatArray,1
16.7134,5843420,Greedy_FlatArray,1
16.6316,6261740,Greedy_FlatArray,1
16.8682,5899676,Greedy_FlatArray,1
16.5111,5930250,Greedy_FlatArray,1
17.7276,6319410,Greedy_FlatArray,1
15.5545,6222576,Greedy_FlatArray,1
16.7092,6352328,Greedy_FlatArray,1
16.6955,5956956,Greedy_FlatArray,1
16.6778,6376156,Greedy_FlatArray,1
16.5887,6217170,Greedy_FlatArray,1
16.7378,6406066,Greedy_FlatArray,1
16.5583,6337858,Greedy_FlatArray,1
16.6123,5873616,Greedy_FlatArray,1
16.7077,6400076,Greedy_FlatArray,1
16.7701,5526680,Greedy_FlatArray,1
16.5958,6322518,Greedy_FlatArray,1
16.6188,6443280,Greedy_FlatArray,1
16.6568,6473166,Greedy_FlatArray,1
16.666,6565860,Greedy_FlatArray,1
16.6948,6542800,Greedy_FlatArray,1
16.612,6247390,Greedy_FlatArray,1
16.6388,6618478,Greedy_FlatArray,1
16.6832,6624392,Greedy_FlatArray,1
16.7149,6666008,Greedy_FlatArray,1
16.5754,6595588,Greedy_FlatArray,1
16.8392,6696156,Greedy_FlatArray,1
16.5954,5570824,Greedy_FlatArray,1
16.6807,6405520,Greedy_FlatArray,1
16.7249,6694628,Greedy_FlatArray,1
16.7382,6761706,Greedy_FlatArray,1
16.498,6729024,Greedy_FlatArray,1
16.6118,6752230,Greedy_FlatArray,1
16.7092,5656284,Greedy_FlatArray,1
16.5961,6845990,Greedy_FlatArray,1
17.108,6816740,Greedy_FlatArray,1
16.302,6807914,Greedy_FlatArray,1
16.7029,6716864,Greedy_FlatArray,1
16.5764,6693468,Greedy_FlatArray,1
16.7053,6665740,Greedy_FlatArray,1
16.494,4597624,Naive_FlatArray,2
110.9701,4597792,Naive_FlatArray,2
5.5261,4597792,Naive_FlatArray,2
49.7572,4596264,Naive_FlatArray,2
50.0171,4586772,Naive_FlatArray,2
83.4255,4586796,Naive_FlatArray,2
50.2873,4586748,Naive_FlatArray,2
16.8147,4586724,Naive_FlatArray,2
16.5176,4586868,Naive_FlatArray,2
16.7951,4586844,Naive_FlatArray,2
16.6157,4586748,Naive_FlatArray,2
16.6515,4586724,Naive_FlatArray,2
16.6742,4586724,Naive_FlatArray,2
16.6741,4586700,Naive_FlatArray,2
16.5674,4586540,Naive_FlatArray,2
16.7636,4586628,Naive_FlatArray,2
16.6391,4586772,Naive_FlatArray,2
16.6556,5673025,Naive_FlatArray,2
16.6333,4586640,Naive_FlatArray,2
16.741,5711585,Naive_FlatArray,2
16.779,4586616,Naive_FlatArray,2
16.5259,5675863,Naive_FlatArray,2
16.5702,5676589,Naive_FlatArray,2
16.6826,5677711,Naive_FlatArray,2
16.7107,5721441,Naive_FlatArray,2
16.5724,5723397,Naive_FlatArray,2
16.6962,4586560,Naive_FlatArray,2
16.7164,4623152,Naive_FlatArray,2
16.7231,4623128,Naive_FlatArray,2
16.5993,5689567,Naive_FlatArray,2
16.6817,5690365,Naive_FlatArray,2
16.7166,5766687,Naive_FlatArray,2
16.606,5732091,Naive_FlatArray,2
16.6537,5737141,Naive_FlatArray,2
16.7175,4586464,Naive_FlatArray,2
16.6224,5861967,Naive_FlatArray,2
16.6176,5881485,Naive_FlatArray,2
16.6481,5089120,Naive_FlatArray,2
16.7684,5398524,Naive_FlatArray,2
16.6474,5378544,Naive_FlatArray,2
16.6471,6518397,Naive_FlatArray,2
16.6767,6519519,Naive_FlatArray,2
16.6169,6520497,Naive_FlatArray,2
16.6057,6634509,Naive_FlatArray,2
16.7263,6751395,Naive_FlatArray,2
16.7332,6646269,Naive_FlatArray,2
16.6463,6672143,Naive_FlatArray,2
16.56,6761736,Naive_FlatArray,2
17.773,8013207,Naive_FlatArray,2
15.6637,7218680,Naive_FlatArray,2
16.6044,7314900,Naive_FlatArray,2
16.6529,8450277,Naive_FlatArray,2
16.6724,13949464,Naive_FlatArray,2
52.3944,15108549,Naive_FlatArray,2
9.571899,15185813,Naive_FlatArray,2
21.0192,13875980,Naive_FlatArray,2
16.9934,15236191,Naive_FlatArray,2
16.6626,15241069,Naive_FlatArray,2
16.6686,15330433,Naive_FlatArray,2
16.6264,15702688,Naive_FlatArray,2
16.631,16915159,Naive_FlatArray,2
16.8386,17307621,Naive_FlatArray,2
16.6405,31321068,Naive_FlatArray,2
57.1602,42569112,Naive_FlatArray,2
144.3778,44166556,Naive_FlatArray,2
22.2161,43878209,Naive_FlatArray,2
92.3476,44031641,Naive_FlatArray,2
49.9053,43847373,Naive_FlatArray,2
16.8445,43228148,Naive_FlatArray,2
16.5518,44564007,Naive_FlatArray,2
16.7099,44792889,Naive_FlatArray,2
16.6718,44558479,Naive_FlatArray,2
16.6398,45268171,Naive_FlatArray,2
16.7311,45374837,Naive_FlatArray,2
16.6089,50047864,Naive_FlatArray,2
31.4876,51402709,Naive_FlatArray,2
5.4454,50395536,Naive_FlatArray,2
30.0584,51442911,Naive_FlatArray,2
17.3896,85921700,Naive_FlatArray,2
170.3475,83279296,Naive_FlatArray,2
52.7175,85068279,Naive_FlatArray,2
42.5122,84700401,Naive_FlatArray,2
50.0844,85427221,Naive_FlatArray,2
16.4564,85099643,Naive_FlatArray,2
16.7618,85788967,Naive_FlatArray,2
16.6964,85513015,Naive_FlatArray,2
17.3868,102701728,Naive_FlatArray,2
71.61449,103942865,Naive_FlatArray,2
6.8585,104802113,Naive_FlatArray,2
20.7923,104655597,Naive_FlatArray,2
16.515,109116812,Naive_FlatArray,2
25.3536,110184315,Naive_FlatArray,2
24.9944,120553344,Naive_FlatArray,2
49.2964,121625991,Naive_FlatArray,2
5.9927,137767279,Naive_FlatArray,2
27.7075,131587872,Naive_FlatArray,2
45.8089,131626096,Naive_FlatArray,2
10.024,133374497,Naive_FlatArray,2
27.8182,140780165,Naive_FlatArray,2
19.5824,138358284,Naive_FlatArray,2
42.1824,141171205,Naive_FlatArray,2
7.7638,155480536,Naive_FlatArray,2
88.381,157157091,Naive_FlatArray,2
22.6351,187574500,Naive_FlatArray,2
136.9474,207233432,Naive_FlatArray,2
154.2163,222846129,Naive_FlatArray,2
34.4168,219815552,Naive_FlatArray,2
110.0646,221104861,Naive_FlatArray,2
83.3707,245547372,Naive_FlatArray,2
72.8405,242589604,Naive_FlatArray,2
30.8419,244067141,Naive_FlatArray,2
12.9321,260296708,Naive_FlatArray,2
76.7165,262000263,Naive_FlatArray,2
6.6324,262588829,Naive_FlatArray,2
33.2226,269485789,Naive_FlatArray,2
33.4009,272961948,Naive_FlatArray,2
48.0342,274440037,Naive_FlatArray,2
9.8967,282711867,Naive_FlatArray,2
25.4881,279760612,Naive_FlatArray,2
33.1211,281767111,Naive_FlatArray,2
16.7621,285258567,Naive_FlatArray,2
33.3637,321576160,Naive_FlatArray,2
105.2526,326770860,Naive_FlatArray,2
100.9334,328566231,Naive_FlatArray,2
10.7315,335971987,Naive_FlatArray,2
33.0007,362013424,Naive_FlatArray,2
70.8597,355791148,Naive_FlatArray,2
46.6514,357351139,Naive_FlatArray,2
9.8344,372755719,Naive_FlatArray,2
22.7549,384542808,Naive_FlatArray,2
127.0221,386783093,Naive_FlatArray,2
13.2942,387198099,Naive_FlatArray,2
26.2572,408206020,Naive_FlatArray,2
88.4412,409729327,Naive_FlatArray,2
10.176,432366668,Naive_FlatArray,2
34.5119,460647584,Naive_FlatArray,2
79.3266,448222044,Naive_FlatArray,2
81.8644,449732435,Naive_FlatArray,2
9.2198,457448275,Naive_FlatArray,2
46.4357,469731360,Naive_FlatArray,2
49.9761,466755108,Naive_FlatArray,2
34.0075,471240901,Naive_FlatArray,2
16.1951,484875724,Naive_FlatArray,2
72.4147,486643623,Naive_FlatArray,2
5.0213,488045229,Naive_FlatArray,2
38.9306,515257044,Naive_FlatArray,2
57.4899,509254228,Naive_FlatArray,2
44.9323,510906159,Naive_FlatArray,2
14.9793,526767812,Naive_FlatArray,2
69.1258,528497329,Naive_FlatArray,2
7.2269,554107435,Naive_FlatArray,2
39.7711,567506144,Naive_FlatArray,2
103.7966,561519396,Naive_FlatArray,2
51.8813,563207727,Naive_FlatArray,2
9.7484,576506017,Naive_FlatArray,2
50.8311,595367692,Naive_FlatArray,2
143.3316,598783667,Naive_FlatArray,2
19.7197,621884948,Naive_FlatArray,2
153.5935,653911792,Naive_FlatArray,2
115.6142,653277592,Naive_FlatArray,2
73.9118,655182835,Naive_FlatArray,2
8.792899,664861515,Naive_FlatArray,2
51.5397,691481840,Naive_FlatArray,2
119.5375,688706984,Naive_FlatArray,2
26.0673,688507867,Naive_FlatArray,2
37.8,729693924,Naive_FlatArray,2
104.0174,728985824,Naive_FlatArray,2
80.2658,729630844,Naive_FlatArray,2
7.6319,740057581,Naive_FlatArray,2
58.1859,784659196,Naive_FlatArray,2
189.523,781737636,Naive_FlatArray,2
29.4529,781681489,Naive_FlatArray,2
164.2314,833924100,Naive_FlatArray,2
222.5616,834315483,Naive_FlatArray,2
13.268,869235540,Naive_FlatArray,2
197.3729,877135260,Naive_FlatArray,2
99.9169,897157948,Naive_FlatArray,2
146.8581,897680201,Naive_FlatArray,2
10.0493,917401075,Naive_FlatArray,2
59.6258,963989976,Naive_FlatArray,2
176.6776,966083932,Naive_FlatArray,2
130.58,967720006,Naive_FlatArray,2
92.7315,977365284,Naive_FlatArray,2
83.2685,980763771,Naive_FlatArray,2
66.5687,1041947500,Naive_FlatArray,2
136.2827,1058032540,Naive_FlatArray,2
234.3679,1058532737,Naive_FlatArray,2
13.2351,1079182998,Naive_FlatArray,2
182.8773,1125878492,Naive_FlatArray,2
183.9615,1116660596,Naive_FlatArray,2
76.6391,1116815531,Naive_FlatArray,2
9.5076,1126767593,Naive_FlatArray,2
79.765,1185555732,Naive_FlatArray,2
301.129,1198063643,Naive_FlatArray,2
24.2053,1229962208,Naive_FlatArray,2
174.4325,1243508260,Naive_FlatArray,2
110.7967,1237504260,Naive_FlatArray,2
56.5797,1237734199,Naive_FlatArray,2
49.1989,1269433204,Naive_FlatArray,2
111.7997,1318397012,Naive_FlatArray,2
195.5253,1326666064,Naive_FlatArray,2
85.2725,1340715024,Naive_FlatArray,2
107.3116,1341427485,Naive_FlatArray,2
33.488,1390472448,Naive_FlatArray,2
179.9649,1409884008,Naive_FlatArray,2
133.0733,1410719281,Naive_FlatArray,2
6.5135,1411024837,Naive_FlatArray,2
80.0772,1461187532,Naive_FlatArray,2
228.5158,1462244815,Naive_FlatArray,2
9.7192,1462080871,Naive_FlatArray,2
245.1989,1518864028,Naive_FlatArray,2
236.7391,1519965380,Naive_FlatArray,2
33.1948,1586331920,Naive_FlatArray,2
246.5381,1582001064,Naive_FlatArray,2
178.2865,1582678345,Naive_FlatArray,2
9.872,1595124980,Naive_FlatArray,2
95.1994,1639112940,Naive_FlatArray,2
242.1021,1640293017,Naive_FlatArray,2
11.3586,1700734516,Naive_FlatArray,2
96.3408,1710753856,Naive_FlatArray,2
201.0267,1735991280,Naive_FlatArray,2
158.3766,1737114255,Naive_FlatArray,2
11.0504,1745868253,Naive_FlatArray,2
96.1321,1788432324,Naive_FlatArray,2
146.5429,1827507000,Naive_FlatArray,2
259.2344,1827886660,Naive_FlatArray,2
11.5499,1828932907,Naive_FlatArray,2
199.2125,1862124224,Naive_FlatArray,2
135.0757,1862858267,Naive_FlatArray,2
64.8179,1884887568,Naive_FlatArray,2
99.9644,1886564807,Naive_FlatArray,2
16.7762,4597624,Culling_FlatArray,2
121.7853,4597548,Culling_FlatArray,2
5.2625,4597536,Culling_FlatArray,2
55.9272,4596164,Culling_FlatArray,2
49.9285,4586692,Culling_FlatArray,2
50.1791,4586776,Culling_FlatArray,2
16.6007,4586764,Culling_FlatArray,2
16.9866,4586752,Culling_FlatArray,2
16.6356,4586644,Culling_FlatArray,2
16.6173,4586632,Culling_FlatArray,2
16.744,4586620,Culling_FlatArray,2
16.5341,4586448,Culling_FlatArray,2
16.6797,4586548,Culling_FlatArray,2
16.5866,4586536,Culling_FlatArray,2
16.7173,4586668,Culling_FlatArray,2
16.6757,4586656,Culling_FlatArray,2
16.814,4586548,Culling_FlatArray,2
16.5105,5672829,Culling_FlatArray,2
16.586,4586524,Culling_FlatArray,2
16.7566,5711393,Culling_FlatArray,2
16.6361,4586340,Culling_FlatArray,2
16.6975,5675655,Culling_FlatArray,2
16.7201,5676697,Culling_FlatArray,2
16.5506,5677687,Culling_FlatArray,2
16.8026,5867857,Culling_FlatArray,2
16.6081,5685487,Culling_FlatArray,2
16.7148,4586348,Culling_FlatArray,2
16.6146,4622992,Culling_FlatArray,2
16.7635,4622820,Culling_FlatArray,2
16.5441,5689351,Culling_FlatArray,2
16.7061,5690493,Culling_FlatArray,2
16.7274,5766807,Culling_FlatArray,2
16.6077,5732103,Culling_FlatArray,2
16.6777,5700229,Culling_FlatArray,2
16.741,4586252,Culling_FlatArray,2
16.5672,5861679,Culling_FlatArray,2
16.6779,5863289,Culling_FlatArray,2
18.612,4735896,Culling_FlatArray,2
14.8312,5045412,Culling_FlatArray,2
16.5379,5025768,Culling_FlatArray,2
17.002,6165477,Culling_FlatArray,2
16.3245,6166371,Culling_FlatArray,2
16.612,6167349,Culling_FlatArray,2
16.648,6281253,Culling_FlatArray,2
16.6229,5099116,Culling_FlatArray,2
16.7453,6201465,Culling_FlatArray,2
16.812,5203672,Culling_FlatArray,2
16.6408,5307936,Culling_FlatArray,2
16.8907,6713053,Culling_FlatArray,2
16.3735,6588745,Culling_FlatArray,2
16.7008,5405368,Culling_FlatArray,2
16.6035,5423940,Culling_FlatArray,2
16.7871,6617645,Culling_FlatArray,2
16.7898,5386840,Culling_FlatArray,2
16.7179,6696705,Culling_FlatArray,2
16.2901,6851293,Culling_FlatArray,2
16.6208,5460156,Culling_FlatArray,2
16.7229,6788501,Culling_FlatArray,2
16.8924,5784152,Culling_FlatArray,2
16.3839,5789056,Culling_FlatArray,2
16.7121,7006243,Culling_FlatArray,2
16.7282,7068123,Culling_FlatArray,2
16.656,7134147,Culling_FlatArray,2
16.7098,6959803,Culling_FlatArray,2
16.6844,7170381,Culling_FlatArray,2
16.5181,7065793,Culling_FlatArray,2
16.7512,7219817,Culling_FlatArray,2
16.7201,7027213,Culling_FlatArray,2
16.6698,7314629,Culling_FlatArray,2
16.758,7098815,Culling_FlatArray,2
16.5564,5819148,Culling_FlatArray,2
16.5593,7489081,Culling_FlatArray,2
16.6348,7257811,Culling_FlatArray,2
16.7112,7495775,Culling_FlatArray,2
16.583,7412081,Culling_FlatArray,2
16.7073,6175180,Culling_FlatArray,2
16.7277,7723829,Culling_FlatArray,2
16.5506,7554741,Culling_FlatArray,2
16.7583,7872375,Culling_FlatArray,2
16.7061,6249168,Culling_FlatArray,2
16.5002,7775809,Culling_FlatArray,2
16.7887,7635507,Culling_FlatArray,2
16.7083,6634152,Culling_FlatArray,2
16.9304,6635116,Culling_FlatArray,2
16.2609,6628468,Culling_FlatArray,2
16.7534,8161469,Culling_FlatArray,2
16.5434,8061171,Culling_FlatArray,2
16.8869,8275427,Culling_FlatArray,2
16.6531,8059029,Culling_FlatArray,2
16.565,6578920,Culling_FlatArray,2
16.6266,8361943,Culling_FlatArray,2
16.6993,6560692,Culling_FlatArray,2
16.6165,6542024,Culling_FlatArray,2
16.6485,8443811,Culling_FlatArray,2
16.7597,6646824,Culling_FlatArray,2
16.4935,6739384,Culling_FlatArray,2
16.6726,8436793,Culling_FlatArray,2
16.7643,8353547,Culling_FlatArray,2
16.7639,8532079,Culling_FlatArray,2
16.5279,8376593,Culling_FlatArray,2
16.9452,6896356,Culling_FlatArray,2
16.5122,7004260,Culling_FlatArray,2
16.5705,8823917,Culling_FlatArray,2
16.6838,8609889,Culling_FlatArray,2
16.7309,8825909,Culling_FlatArray,2
16.5188,8744971,Culling_FlatArray,2
16.7928,8857927,Culling_FlatArray,2
16.4892,8819017,Culling_FlatArray,2
16.8237,9046557,Culling_FlatArray,2
16.5938,7253416,Culling_FlatArray,2
16.7749,9201687,Culling_FlatArray,2
16.5092,7397988,Culling_FlatArray,2
16.8622,9254785,Culling_FlatArray,2
16.4805,9082799,Culling_FlatArray,2
16.774,9463887,Culling_FlatArray,2
16.5823,7744764,Culling_FlatArray,2
16.6462,7869600,Culling_FlatArray,2
16.698,9525155,Culling_FlatArray,2
16.8178,9688795,Culling_FlatArray,2
16.5069,9515245,Culling_FlatArray,2
16.6272,9671619,Culling_FlatArray,2
16.7323,9572185,Culling_FlatArray,2
16.7103,7879860,Culling_FlatArray,2
16.5845,9550235,Culling_FlatArray,2
16.7379,9834207,Culling_FlatArray,2
16.623,9551887,Culling_FlatArray,2
16.589,9856805,Culling_FlatArray,2
16.9172,9684515,Culling_FlatArray,2
16.5322,7929824,Culling_FlatArray,2
16.6493,9800459,Culling_FlatArray,2
16.6431,9872675,Culling_FlatArray,2
16.6225,9959477,Culling_FlatArray,2
16.6684,10119875,Culling_FlatArray,2
16.8168,10182467,Culling_FlatArray,2
16.3627,8324872,Culling_FlatArray,2
16.793,8427708,Culling_FlatArray,2
16.6999,10384149,Culling_FlatArray,2
16.6542,10487481,Culling_FlatArray,2
16.5553,8546348,Culling_FlatArray,2
16.8953,10519563,Culling_FlatArray,2
16.4302,10918899,Culling_FlatArray,2
16.7036,8677744,Culling_FlatArray,2
16.8411,8838524,Culling_FlatArray,2
16.5254,8693700,Culling_FlatArray,2
16.6563,10977959,Culling_FlatArray,2
16.6824,10770827,Culling_FlatArray,2
16.5693,10805821,Culling_FlatArray,2
16.739,8753172,Culling_FlatArray,2
16.7712,11139299,Culling_FlatArray,2
16.6325,10948801,Culling_FlatArray,2
16.6167,11171775,Culling_FlatArray,2
16.7705,11085943,Culling_FlatArray,2
16.5054,9066764,Culling_FlatArray,2
16.7482,9314630,Culling_FlatArray,2
16.8901,9085414,Culling_FlatArray,2
16.3548,9472806,Culling_FlatArray,2
16.7394,9183938,Culling_FlatArray,2
16.611,9497414,Culling_FlatArray,2
16.6501,9188924,Culling_FlatArray,2
16.6423,9282664,Culling_FlatArray,2
16.8946,9547452,Culling_FlatArray,2
16.3783,9207548,Culling_FlatArray,2
16.7309,9408840,Culling_FlatArray,2
16.8143,9711366,Culling_FlatArray,2
16.4938,9553646,Culling_FlatArray,2
16.663,9853238,Culling_FlatArray,2
16.8396,9589254,Culling_FlatArray,2
16.4987,9510948,Culling_FlatArray,2
16.7354,9957326,Culling_FlatArray,2
16.629,9801250,Culling_FlatArray,2
16.5337,10004174,Culling_FlatArray,2
16.8441,9398328,Culling_FlatArray,2
16.8199,10066920,Culling_FlatArray,2
16.4304,9438336,Culling_FlatArray,2
16.6379,10093486,Culling_FlatArray,2
16.6659,9844866,Culling_FlatArray,2
16.5772,9493376,Culling_FlatArray,2
16.7406,10018380,Culling_FlatArray,2
16.7903,9540644,Culling_FlatArray,2
16.5333,9833124,Culling_FlatArray,2
16.7802,10079526,Culling_FlatArray,2
16.6561,10036776,Culling_FlatArray,2
16.5075,10236628,Culling_FlatArray,2
16.7785,10467134,Culling_FlatArray,2
16.7433,10385058,Culling_FlatArray,2
16.6477,9993320,Culling_FlatArray,2
16.5321,10694800,Culling_FlatArray,2
16.9166,10596738,Culling_FlatArray,2
16.3726,10207880,Culling_FlatArray,2
16.7292,9976012,Culling_FlatArray,2
16.912,10039092,Culling_FlatArray,2
16.5339,10611602,Culling_FlatArray,2
16.5238,10832686,Culling_FlatArray,2
16.7308,10713186,Culling_FlatArray,2
16.5737,10368740,Culling_FlatArray,2
16.837,10136872,Culling_FlatArray,2
16.626,10893410,Culling_FlatArray,2
16.6479,10852794,Culling_FlatArray,2
16.5784,11062078,Culling_FlatArray,2
16.9792,10846296,Culling_FlatArray,2
16.355,11104900,Culling_FlatArray,2
16.7304,10159584,Culling_FlatArray,2
16.8083,11128014,Culling_FlatArray,2
16.5662,10975184,Culling_FlatArray,2
16.4963,10521696,Culling_FlatArray,2
16.8662,10952362,Culling_FlatArray,2
16.4883,11235204,Culling_FlatArray,2
16.71,10250296,Culling_FlatArray,2
16.8273,11084758,Culling_FlatArray,2
16.6284,10339424,Culling_FlatArray,2
16.5085,11400720,Culling_FlatArray,2
16.6829,11210866,Culling_FlatArray,2
16.5731,11421930,Culling_FlatArray,2
16.7415,10394280,Culling_FlatArray,2
16.7522,11224374,Culling_FlatArray,2
16.5605,10392680,Culling_FlatArray,2
16.715,11433940,Culling_FlatArray,2
16.6352,11391846,Culling_FlatArray,2
16.6086,10534660,Culling_FlatArray,2
16.7331,11342732,Culling_FlatArray,2
16.6746,11415822,Culling_FlatArray,2
16.67,11381516,Culling_FlatArray,2
16.6659,11321440,Culling_FlatArray,2
16.6999,10405120,Culling_FlatArray,2
16.5278,10366960,Culling_FlatArray,2
16.6292,4597624,Greedy_FlatArray,2
131.0362,4597692,Greedy_FlatArray,2
6.0538,4597680,Greedy_FlatArray,2
62.7003,4596516,Greedy_FlatArray,2
50.0306,4586964,Greedy_FlatArray,2
33.3306,4586792,Greedy_FlatArray,2
66.6485,4586940,Greedy_FlatArray,2
33.3473,4586928,Greedy_FlatArray,2
33.3389,4586756,Greedy_FlatArray,2
16.8885,4586856,Greedy_FlatArray,2
16.5761,4586988,Greedy_FlatArray,2
16.687,4586976,Greedy_FlatArray,2
16.67,4586964,Greedy_FlatArray,2
17.0913,4586856,Greedy_FlatArray,2
16.461,4586844,Greedy_FlatArray,2
16.7229,4586832,Greedy_FlatArray,2
16.8045,4586660,Greedy_FlatArray,2
16.4603,5672893,Greedy_FlatArray,2
16.6442,4586748,Greedy_FlatArray,2
16.806,5711761,Greedy_FlatArray,2
16.6787,4586868,Greedy_FlatArray,2
16.5884,5675975,Greedy_FlatArray,2
16.6242,5676873,Greedy_FlatArray,2
16.7128,5677851,Greedy_FlatArray,2
16.6598,5904769,Greedy_FlatArray,2
16.6775,5685603,Greedy_FlatArray,2
16.5831,4586572,Greedy_FlatArray,2
16.6916,4623360,Greedy_FlatArray,2
16.8585,4623348,Greedy_FlatArray,2
16.4895,5689755,Greedy_FlatArray,2
16.6723,5690637,Greedy_FlatArray,2
16.7694,5766939,Greedy_FlatArray,2
16.5897,5695563,Greedy_FlatArray,2
16.6981,5700341,Greedy_FlatArray,2
16.7567,4586476,Greedy_FlatArray,2
16.4319,5861903,Greedy_FlatArray,2
16.6472,5860741,Greedy_FlatArray,2
21.6729,5764651,Greedy_FlatArray,2
11.845,4974020,Greedy_FlatArray,2
16.5646,4954232,Greedy_FlatArray,2
16.7207,6093989,Greedy_FlatArray,2
16.6187,6094979,Greedy_FlatArray,2
16.6105,4954196,Greedy_FlatArray,2
16.9077,6322671,Greedy_FlatArray,2
16.8541,4954172,Greedy_FlatArray,2
21.0444,6112147,Greedy_FlatArray,2
26.076,6340431,Greedy_FlatArray,2
12.3889,6227093,Greedy_FlatArray,2
9.8477,6225759,Greedy_FlatArray,2
13.4374,6285765,Greedy_FlatArray,2
17.2855,6390821,Greedy_FlatArray,2
16.1177,6210293,Greedy_FlatArray,2
16.8645,5024772,Greedy_FlatArray,2
16.5017,6257493,Greedy_FlatArray,2
16.7023,5060996,Greedy_FlatArray,2
16.6991,6453411,Greedy_FlatArray,2
16.6768,6274331,Greedy_FlatArray,2
16.6009,6379021,Greedy_FlatArray,2
16.8872,6317249,Greedy_FlatArray,2
16.7661,6337955,Greedy_FlatArray,2
16.365,6371787,Greedy_FlatArray,2
16.7036,6421747,Greedy_FlatArray,2
16.5136,5313672,Greedy_FlatArray,2
16.6709,6501911,Greedy_FlatArray,2
16.8919,6365365,Greedy_FlatArray,2
16.4963,6419933,Greedy_FlatArray,2
16.6693,6573505,Greedy_FlatArray,2
16.5942,6383605,Greedy_FlatArray,2
16.8181,6554425,Greedy_FlatArray,2
16.5076,6411987,Greedy_FlatArray,2
16.8006,6378803,Greedy_FlatArray,2
16.5847,6648367,Greedy_FlatArray,2
16.6381,6423409,Greedy_FlatArray,2
16.4274,6458605,Greedy_FlatArray,2
16.6321,6556755,Greedy_FlatArray,2
16.7373,5159044,Greedy_FlatArray,2
16.6779,6492457,Greedy_FlatArray,2
16.4903,6766053,Greedy_FlatArray,2
16.7035,6468823,Greedy_FlatArray,2
16.805,6816725,Greedy_FlatArray,2
16.5487,6445161,Greedy_FlatArray,2
16.6635,6867841,Greedy_FlatArray,2
16.6396,6521167,Greedy_FlatArray,2
16.6994,6885931,Greedy_FlatArray,2
16.6209,6632559,Greedy_FlatArray,2
16.7285,6636929,Greedy_FlatArray,2
16.5921,6583001,Greedy_FlatArray,2
16.7323,6859017,Greedy_FlatArray,2
16.5814,6700355,Greedy_FlatArray,2
16.7126,6886071,Greedy_FlatArray,2
16.6789,6550941,Greedy_FlatArray,2
16.6532,6973633,Greedy_FlatArray,2
16.6512,5071592,Greedy_FlatArray,2
16.6534,6985177,Greedy_FlatArray,2
16.7225,6607529,Greedy_FlatArray,2
16.5965,7000901,Greedy_FlatArray,2
16.7621,6810273,Greedy_FlatArray,2
16.5833,7028569,Greedy_FlatArray,2
16.7737,6622577,Greedy_FlatArray,2
16.611,7044069,Greedy_FlatArray,2
16.5694,6791165,Greedy_FlatArray,2
16.7827,7067769,Greedy_FlatArray,2
16.6437,5093104,Greedy_FlatArray,2
16.6167,7086857,Greedy_FlatArray,2
16.6275,6684301,Greedy_FlatArray,2
16.6885,7105749,Greedy_FlatArray,2
16.5801,6884163,Greedy_FlatArray,2
16.65,7131847,Greedy_FlatArray,2
16.7362,6877079,Greedy_FlatArray,2
16.6296,6911743,Greedy_FlatArray,2
16.727,6870705,Greedy_FlatArray,2
16.6627,6876263,Greedy_FlatArray,2
16.6183,7192165,Greedy_FlatArray,2
16.5974,6898683,Greedy_FlatArray,2
16.8635,6816451,Greedy_FlatArray,2
16.5171,7237951,Greedy_FlatArray,2
16.8361,6891229,Greedy_FlatArray,2
16.56,7255981,Greedy_FlatArray,2
16.6322,6971331,Greedy_FlatArray,2
16.7902,7277203,Greedy_FlatArray,2
16.5537,7147895,Greedy_FlatArray,2
16.6459,7307755,Greedy_FlatArray,2
16.8293,6907133,Greedy_FlatArray,2
16.5177,7327565,Greedy_FlatArray,2
16.568,7074537,Greedy_FlatArray,2
16.7945,7351169,Greedy_FlatArray,2
16.6106,6977467,Greedy_FlatArray,2
16.6565,6966791,Greedy_FlatArray,2
16.7746,7052645,Greedy_FlatArray,2
16.5293,7286255,Greedy_FlatArray,2
16.6694,7205151,Greedy_FlatArray,2
16.6391,7423891,Greedy_FlatArray,2
16.7731,7217433,Greedy_FlatArray,2
16.6039,7165387,Greedy_FlatArray,2
